1678,2019-12-14 04:29:27  ,dd554766-1691-11df-97a5-7038c432aabf
1679,2019-12-14 04:30:47  ,dd552fc1-1691-11df-97a5-7038c432aabf
1680,2019-12-14 04:30:52  ,dd5564f0-1691-11df-97a5-7038c432aabf
1681,2019-12-14 04:30:53  ,dd556606-1691-11df-97a5-7038c432aabf
1682,2019-12-14 04:30:55  ,dd552fc1-1691-11df-97a5-7038c432aabf
1683,2019-12-14 04:31:10  ,dd5538dc-1691-11df-97a5-7038c432aabf
1684,2019-12-14 04:31:14  ,dd55352f-1691-11df-97a5-7038c432aabf
1685,2019-12-14 04:31:17  ,dd55352f-1691-11df-97a5-7038c432aabf
1686,2019-12-14 04:31:20  ,dd553355-1691-11df-97a5-7038c432aabf
1687,2019-12-14 04:31:22  ,dd55352f-1691-11df-97a5-7038c432aabf
1688,2019-12-14 04:31:28  ,dd553355-1691-11df-97a5-7038c432aabf
1689,2019-12-14 04:31:30  ,dd553aaf-1691-11df-97a5-7038c432aabf
1690,2019-12-14 04:31:34  ,dd5536fd-1691-11df-97a5-7038c432aabf
1691,2019-12-14 04:31:36  ,dd553355-1691-11df-97a5-7038c432aabf
1692,2019-12-14 04:31:37  ,dd553aaf-1691-11df-97a5-7038c432aabf
1693,2019-12-14 04:31:39  ,dd5543ac-1691-11df-97a5-7038c432aabf
1694,2019-12-14 04:31:40  ,dd5563d6-1691-11df-97a5-7038c432aabf
1695,2019-12-14 04:31:42  ,dd5536fd-1691-11df-97a5-7038c432aabf
1696,2019-12-14 04:31:44  ,dd553aaf-1691-11df-97a5-7038c432aabf
1697,2019-12-14 04:31:48  ,dd5543ac-1691-11df-97a5-7038c432aabf
1698,2019-12-14 04:31:50  ,dd5536fd-1691-11df-97a5-7038c432aabf
1699,2019-12-14 04:31:52  ,dd553aaf-1691-11df-97a5-7038c432aabf
1700,2019-12-14 04:31:53  ,dd5543ac-1691-11df-97a5-7038c432aabf
1701,2019-12-14 04:31:57  ,dd5543ac-1691-11df-97a5-7038c432aabf
1702,2019-12-14 04:31:58  ,dd55683b-1691-11df-97a5-7038c432aabf
1703,2019-12-14 04:32:00  ,dd5536fd-1691-11df-97a5-7038c432aabf
1704,2019-12-14 04:32:02  ,dd5543ac-1691-11df-97a5-7038c432aabf
1705,2019-12-14 04:32:08  ,dd5543ac-1691-11df-97a5-7038c432aabf
1706,2019-12-14 04:32:11  ,dd5536fd-1691-11df-97a5-7038c432aabf
1707,2019-12-14 04:32:15  ,dd5543ac-1691-11df-97a5-7038c432aabf
1708,2019-12-14 06:42:20  ,dd552fc1-1691-11df-97a5-7038c432aabf
1709,2019-12-14 06:42:25  ,dd5558ed-1691-11df-97a5-7038c432aabf
1710,2019-12-14 06:43:06  ,dd553355-1691-11df-97a5-7038c432aabf
1711,2019-12-14 06:44:00  ,dd553355-1691-11df-97a5-7038c432aabf
1712,2019-12-14 06:44:53  ,dd553355-1691-11df-97a5-7038c432aabf
1713,2019-12-14 06:49:11  ,dd5538dc-1691-11df-97a5-7038c432aabf
1714,2019-12-14 06:49:16  ,dd55352f-1691-11df-97a5-7038c432aabf
1715,2019-12-14 06:51:27  ,dd55401d-1691-11df-97a5-7038c432aabf
1716,2019-12-14 06:51:31  ,dd55401d-1691-11df-97a5-7038c432aabf
1717,2019-12-14 06:51:35  ,dd5536fd-1691-11df-97a5-7038c432aabf
1718,2019-12-14 06:51:36  ,dd55401d-1691-11df-97a5-7038c432aabf
1719,2019-12-14 06:51:40  ,dd55401d-1691-11df-97a5-7038c432aabf
1720,2019-12-14 06:51:41  ,dd5558ed-1691-11df-97a5-7038c432aabf
1721,2019-12-14 06:51:43  ,dd5541e2-1691-11df-97a5-7038c432aabf
1722,2019-12-14 06:51:46  ,dd5541e2-1691-11df-97a5-7038c432aabf
1723,2019-12-14 06:51:47  ,dd55401d-1691-11df-97a5-7038c432aabf
1724,2019-12-14 06:51:50  ,dd55571f-1691-11df-97a5-7038c432aabf
1725,2019-12-14 06:51:52  ,dd5541e2-1691-11df-97a5-7038c432aabf
1726,2019-12-14 06:51:53  ,dd55401d-1691-11df-97a5-7038c432aabf
1727,2019-12-14 06:51:53  ,dd553c85-1691-11df-97a5-7038c432aabf
1728,2019-12-14 06:51:57  ,dd55571f-1691-11df-97a5-7038c432aabf
1729,2019-12-14 06:51:59  ,dd5541e2-1691-11df-97a5-7038c432aabf
1730,2019-12-14 06:51:59  ,dd554766-1691-11df-97a5-7038c432aabf
1731,2019-12-14 06:52:03  ,dd554766-1691-11df-97a5-7038c432aabf
1732,2019-12-14 06:52:05  ,dd55571f-1691-11df-97a5-7038c432aabf
1733,2019-12-14 06:52:06  ,dd5541e2-1691-11df-97a5-7038c432aabf
1734,2019-12-14 06:52:08  ,dd554766-1691-11df-97a5-7038c432aabf
1735,2019-12-14 06:52:09  ,dd55571f-1691-11df-97a5-7038c432aabf
1736,2019-12-14 06:52:12  ,dd5541e2-1691-11df-97a5-7038c432aabf
1737,2019-12-14 06:52:13  ,dd55571f-1691-11df-97a5-7038c432aabf
1738,2019-12-14 10:12:35  ,dd5543ac-1691-11df-97a5-7038c432aabf
1739,2019-12-14 10:12:39  ,dd5543ac-1691-11df-97a5-7038c432aabf
1740,2019-12-14 10:12:46  ,dd5543ac-1691-11df-97a5-7038c432aabf
1741,2019-12-14 10:12:50  ,dd5543ac-1691-11df-97a5-7038c432aabf
1742,2019-12-14 10:12:51  ,dd554766-1691-11df-97a5-7038c432aabf
1743,2019-12-14 10:12:55  ,dd554766-1691-11df-97a5-7038c432aabf
1744,2019-12-14 10:12:58  ,dd5543ac-1691-11df-97a5-7038c432aabf
1745,2019-12-14 10:13:15  ,dd555c84-1691-11df-97a5-7038c432aabf
1746,2019-12-14 10:13:28  ,dd555e4a-1691-11df-97a5-7038c432aabf
1747,2019-12-14 10:13:41  ,dd55352f-1691-11df-97a5-7038c432aabf
1748,2019-12-14 10:13:44  ,dd555e4a-1691-11df-97a5-7038c432aabf
1749,2019-12-14 10:13:49  ,dd555e4a-1691-11df-97a5-7038c432aabf
1750,2019-12-14 10:13:55  ,dd555e4a-1691-11df-97a5-7038c432aabf
1751,2019-12-14 10:14:06  ,dd555e4a-1691-11df-97a5-7038c432aabf
1752,2019-12-14 10:14:12  ,dd552fc1-1691-11df-97a5-7038c432aabf
1753,2019-12-14 10:14:14  ,dd555e4a-1691-11df-97a5-7038c432aabf
1754,2019-12-14 10:14:19  ,dd555e4a-1691-11df-97a5-7038c432aabf
1755,2019-12-14 10:14:24  ,dd555e4a-1691-11df-97a5-7038c432aabf
1756,2019-12-14 10:14:26  ,dd556087-1691-11df-97a5-7038c432aabf
1757,2019-12-14 10:14:27  ,dd553aaf-1691-11df-97a5-7038c432aabf
1758,2019-12-14 10:14:33  ,dd556087-1691-11df-97a5-7038c432aabf
1759,2019-12-14 10:14:36  ,dd55571f-1691-11df-97a5-7038c432aabf
1760,2019-12-14 10:14:37  ,dd556087-1691-11df-97a5-7038c432aabf
1761,2019-12-14 10:14:39  ,dd55571f-1691-11df-97a5-7038c432aabf
1762,2019-12-14 10:14:40  ,dd556087-1691-11df-97a5-7038c432aabf
1763,2019-12-14 10:14:42  ,dd55571f-1691-11df-97a5-7038c432aabf
1764,2019-12-14 10:14:43  ,dd556087-1691-11df-97a5-7038c432aabf
1765,2019-12-14 10:14:49  ,dd55571f-1691-11df-97a5-7038c432aabf
1766,2019-12-14 10:14:49  ,dd555f6c-1691-11df-97a5-7038c432aabf
1767,2019-12-14 10:14:49  ,dd556087-1691-11df-97a5-7038c432aabf
1768,2019-12-14 10:14:53  ,dd556087-1691-11df-97a5-7038c432aabf
1769,2019-12-14 10:14:55  ,dd555f6c-1691-11df-97a5-7038c432aabf
1770,2019-12-14 10:14:57  ,dd556087-1691-11df-97a5-7038c432aabf
1771,2019-12-14 10:15:00  ,dd5563d6-1691-11df-97a5-7038c432aabf
1772,2019-12-14 10:15:09  ,dd5563d6-1691-11df-97a5-7038c432aabf
1773,2019-12-14 10:15:33  ,dd5538dc-1691-11df-97a5-7038c432aabf
1774,2019-12-14 10:15:37  ,dd5543ac-1691-11df-97a5-7038c432aabf
1775,2019-12-14 10:15:43  ,dd55352f-1691-11df-97a5-7038c432aabf
1776,2019-12-14 10:15:46  ,dd553355-1691-11df-97a5-7038c432aabf
1777,2019-12-14 10:15:47  ,dd5541e2-1691-11df-97a5-7038c432aabf
1778,2019-12-14 10:15:52  ,dd5541e2-1691-11df-97a5-7038c432aabf
1779,2019-12-14 10:15:53  ,dd553355-1691-11df-97a5-7038c432aabf
1780,2019-12-14 10:16:06  ,dd5541e2-1691-11df-97a5-7038c432aabf
1781,2019-12-14 10:16:27  ,dd5541e2-1691-11df-97a5-7038c432aabf
1782,2019-12-14 10:16:29  ,dd552fc1-1691-11df-97a5-7038c432aabf
1783,2019-12-14 10:16:42  ,dd5541e2-1691-11df-97a5-7038c432aabf
1784,2019-12-14 10:16:47  ,dd553e53-1691-11df-97a5-7038c432aabf
1785,2019-12-14 10:16:47  ,dd55401d-1691-11df-97a5-7038c432aabf
1786,2019-12-14 10:16:48  ,dd5541e2-1691-11df-97a5-7038c432aabf
1787,2019-12-14 10:16:54  ,dd553e53-1691-11df-97a5-7038c432aabf
1788,2019-12-14 10:16:54  ,dd5541e2-1691-11df-97a5-7038c432aabf
1789,2019-12-14 10:16:58  ,dd55401d-1691-11df-97a5-7038c432aabf
1790,2019-12-14 10:17:03  ,dd553e53-1691-11df-97a5-7038c432aabf
1791,2019-12-14 10:17:06  ,dd55401d-1691-11df-97a5-7038c432aabf
1792,2019-12-14 10:17:07  ,dd5541e2-1691-11df-97a5-7038c432aabf
1793,2019-12-14 10:17:10  ,dd553e53-1691-11df-97a5-7038c432aabf
1794,2019-12-14 10:17:16  ,dd5541e2-1691-11df-97a5-7038c432aabf
1795,2019-12-14 10:17:19  ,dd55401d-1691-11df-97a5-7038c432aabf
1796,2019-12-14 10:17:31  ,dd5541e2-1691-11df-97a5-7038c432aabf
1797,2019-12-14 10:18:17  ,dd55457a-1691-11df-97a5-7038c432aabf
1798,2019-12-14 10:18:22  ,dd55457a-1691-11df-97a5-7038c432aabf
1799,2019-12-14 10:18:25  ,dd5536fd-1691-11df-97a5-7038c432aabf
1800,2019-12-14 10:18:26  ,dd5538dc-1691-11df-97a5-7038c432aabf
1801,2019-12-14 10:18:27  ,dd553355-1691-11df-97a5-7038c432aabf
1802,2019-12-14 10:18:33  ,dd5538dc-1691-11df-97a5-7038c432aabf
1803,2019-12-14 10:18:40  ,dd5538dc-1691-11df-97a5-7038c432aabf
1804,2019-12-14 10:18:46  ,dd553e53-1691-11df-97a5-7038c432aabf
1805,2019-12-14 10:18:46  ,dd5538dc-1691-11df-97a5-7038c432aabf
1806,2019-12-14 10:18:50  ,dd5538dc-1691-11df-97a5-7038c432aabf
1807,2019-12-14 10:18:57  ,dd5538dc-1691-11df-97a5-7038c432aabf
1808,2019-12-14 10:18:59  ,dd5538dc-1691-11df-97a5-7038c432aabf
1809,2019-12-14 10:19:04  ,dd5538dc-1691-11df-97a5-7038c432aabf
1810,2019-12-14 10:19:11  ,dd55401d-1691-11df-97a5-7038c432aabf
1811,2019-12-14 10:19:11  ,dd5538dc-1691-11df-97a5-7038c432aabf
1812,2019-12-14 10:19:17  ,dd5538dc-1691-11df-97a5-7038c432aabf
1813,2019-12-14 10:19:26  ,dd5538dc-1691-11df-97a5-7038c432aabf
1814,2019-12-14 10:19:30  ,dd553aaf-1691-11df-97a5-7038c432aabf
1815,2019-12-14 10:19:35  ,dd553aaf-1691-11df-97a5-7038c432aabf
1816,2019-12-14 10:19:35  ,dd555e4a-1691-11df-97a5-7038c432aabf
1817,2019-12-14 10:19:40  ,dd553aaf-1691-11df-97a5-7038c432aabf
1818,2019-12-14 10:19:41  ,dd555e4a-1691-11df-97a5-7038c432aabf
1819,2019-12-14 10:19:48  ,dd553aaf-1691-11df-97a5-7038c432aabf
1820,2019-12-14 10:19:48  ,dd555f6c-1691-11df-97a5-7038c432aabf
1821,2019-12-14 10:19:55  ,dd553aaf-1691-11df-97a5-7038c432aabf
1822,2019-12-14 10:19:58  ,dd555c84-1691-11df-97a5-7038c432aabf
1823,2019-12-14 10:19:59  ,dd555f6c-1691-11df-97a5-7038c432aabf
1824,2019-12-14 10:20:01  ,dd553aaf-1691-11df-97a5-7038c432aabf
1825,2019-12-14 10:20:03  ,dd555f6c-1691-11df-97a5-7038c432aabf
1826,2019-12-14 10:20:03  ,dd555c84-1691-11df-97a5-7038c432aabf
1827,2019-12-14 10:20:05  ,dd553aaf-1691-11df-97a5-7038c432aabf
1828,2019-12-14 10:20:07  ,dd556087-1691-11df-97a5-7038c432aabf
1829,2019-12-14 10:20:08  ,dd555f6c-1691-11df-97a5-7038c432aabf
1830,2019-12-14 10:20:12  ,dd555f6c-1691-11df-97a5-7038c432aabf
1831,2019-12-14 10:20:15  ,dd556087-1691-11df-97a5-7038c432aabf
1832,2019-12-14 10:20:17  ,dd555f6c-1691-11df-97a5-7038c432aabf
1833,2019-12-14 10:20:20  ,dd556087-1691-11df-97a5-7038c432aabf
1834,2019-12-14 10:20:21  ,dd555f6c-1691-11df-97a5-7038c432aabf
1835,2019-12-14 10:20:22  ,dd556087-1691-11df-97a5-7038c432aabf
1836,2019-12-14 10:20:44  ,dd5538dc-1691-11df-97a5-7038c432aabf
1837,2019-12-14 10:20:44  ,dd552fc1-1691-11df-97a5-7038c432aabf
1838,2019-12-14 10:20:46  ,dd553355-1691-11df-97a5-7038c432aabf
1839,2019-12-14 10:20:53  ,dd552fc1-1691-11df-97a5-7038c432aabf
1840,2019-12-14 10:20:54  ,dd55401d-1691-11df-97a5-7038c432aabf
1841,2019-12-14 10:20:55  ,dd552fc1-1691-11df-97a5-7038c432aabf
1842,2019-12-14 10:20:56  ,dd553aaf-1691-11df-97a5-7038c432aabf
1843,2019-12-14 10:20:58  ,dd552fc1-1691-11df-97a5-7038c432aabf
1844,2019-12-14 10:20:59  ,dd553355-1691-11df-97a5-7038c432aabf
1845,2019-12-14 10:21:00  ,dd552fc1-1691-11df-97a5-7038c432aabf
1846,2019-12-14 10:21:03  ,dd552fc1-1691-11df-97a5-7038c432aabf
1847,2019-12-14 10:21:06  ,dd553355-1691-11df-97a5-7038c432aabf
1848,2019-12-14 10:21:07  ,dd553aaf-1691-11df-97a5-7038c432aabf
1849,2019-12-14 10:21:08  ,dd55401d-1691-11df-97a5-7038c432aabf
1850,2019-12-14 10:21:09  ,dd55571f-1691-11df-97a5-7038c432aabf
1851,2019-12-14 10:21:20  ,dd553aaf-1691-11df-97a5-7038c432aabf
1852,2019-12-14 10:21:22  ,dd553355-1691-11df-97a5-7038c432aabf
1853,2019-12-14 10:21:28  ,dd55571f-1691-11df-97a5-7038c432aabf
1854,2019-12-14 10:21:30  ,dd55401d-1691-11df-97a5-7038c432aabf
1855,2019-12-14 10:21:49  ,dd55352f-1691-11df-97a5-7038c432aabf
1856,2019-12-14 10:21:51  ,dd553aaf-1691-11df-97a5-7038c432aabf
1857,2019-12-14 10:21:53  ,dd55571f-1691-11df-97a5-7038c432aabf
1858,2019-12-14 10:21:57  ,dd553355-1691-11df-97a5-7038c432aabf
1859,2019-12-14 10:22:03  ,dd55401d-1691-11df-97a5-7038c432aabf
1860,2019-12-14 10:22:11  ,dd55571f-1691-11df-97a5-7038c432aabf
1861,2019-12-14 11:04:49  ,dd552fc1-1691-11df-97a5-7038c432aabf
1862,2019-12-14 11:04:51  ,dd552fc1-1691-11df-97a5-7038c432aabf
1863,2019-12-14 11:04:53  ,dd554766-1691-11df-97a5-7038c432aabf
1864,2019-12-14 11:04:58  ,dd554766-1691-11df-97a5-7038c432aabf
1865,2019-12-14 11:07:04  ,dd553355-1691-11df-97a5-7038c432aabf
1866,2019-12-14 11:07:12  ,dd553355-1691-11df-97a5-7038c432aabf
1867,2019-12-14 11:07:57  ,dd552fc1-1691-11df-97a5-7038c432aabf
1868,2019-12-14 11:08:23  ,dd553355-1691-11df-97a5-7038c432aabf
1869,2019-12-14 11:08:28  ,dd55401d-1691-11df-97a5-7038c432aabf
1870,2019-12-14 11:08:31  ,dd55571f-1691-11df-97a5-7038c432aabf
1871,2019-12-14 11:09:00  ,dd554766-1691-11df-97a5-7038c432aabf
1872,2019-12-14 11:09:01  ,dd55352f-1691-11df-97a5-7038c432aabf
1873,2019-12-14 11:09:02  ,dd55352f-1691-11df-97a5-7038c432aabf
1874,2019-12-14 11:09:09  ,dd55352f-1691-11df-97a5-7038c432aabf
1875,2019-12-14 11:09:11  ,dd55352f-1691-11df-97a5-7038c432aabf
1876,2019-12-14 11:09:15  ,dd5538dc-1691-11df-97a5-7038c432aabf
1877,2019-12-14 11:09:31  ,dd5538dc-1691-11df-97a5-7038c432aabf
1878,2019-12-14 11:09:38  ,dd5538dc-1691-11df-97a5-7038c432aabf
1879,2019-12-14 11:09:43  ,dd5538dc-1691-11df-97a5-7038c432aabf
1880,2019-12-14 11:09:48  ,dd55457a-1691-11df-97a5-7038c432aabf
1881,2019-12-14 11:09:49  ,dd5538dc-1691-11df-97a5-7038c432aabf
1882,2019-12-14 11:09:56  ,dd5538dc-1691-11df-97a5-7038c432aabf
1883,2019-12-14 11:10:01  ,dd5538dc-1691-11df-97a5-7038c432aabf
1884,2019-12-14 11:10:02  ,dd55352f-1691-11df-97a5-7038c432aabf
1885,2019-12-14 11:10:08  ,dd5538dc-1691-11df-97a5-7038c432aabf
1886,2019-12-14 11:10:09  ,dd5561a5-1691-11df-97a5-7038c432aabf
1887,2019-12-14 11:10:44  ,dd556087-1691-11df-97a5-7038c432aabf
1888,2019-12-14 11:10:58  ,dd555abf-1691-11df-97a5-7038c432aabf
1889,2019-12-14 11:11:14  ,dd5563d6-1691-11df-97a5-7038c432aabf
1890,2019-12-14 11:11:32  ,dd555f6c-1691-11df-97a5-7038c432aabf
1891,2019-12-14 11:12:35  ,dd552fc1-1691-11df-97a5-7038c432aabf
1892,2019-12-14 11:12:44  ,dd553355-1691-11df-97a5-7038c432aabf
1893,2019-12-14 11:13:08  ,dd55352f-1691-11df-97a5-7038c432aabf
1894,2019-12-14 11:13:28  ,dd55352f-1691-11df-97a5-7038c432aabf
1895,2019-12-14 11:13:31  ,dd55352f-1691-11df-97a5-7038c432aabf
1896,2019-12-14 11:13:34  ,dd55352f-1691-11df-97a5-7038c432aabf
1897,2019-12-14 11:13:38  ,dd55352f-1691-11df-97a5-7038c432aabf
1898,2019-12-14 11:13:41  ,dd55352f-1691-11df-97a5-7038c432aabf
1899,2019-12-14 11:13:45  ,dd553c85-1691-11df-97a5-7038c432aabf
1900,2019-12-14 11:13:46  ,dd55352f-1691-11df-97a5-7038c432aabf
1901,2019-12-14 11:13:48  ,dd55352f-1691-11df-97a5-7038c432aabf
1902,2019-12-14 11:15:01  ,dd553aaf-1691-11df-97a5-7038c432aabf
1903,2019-12-14 11:15:02  ,dd55401d-1691-11df-97a5-7038c432aabf
1904,2019-12-14 11:15:24  ,dd5543ac-1691-11df-97a5-7038c432aabf
1905,2019-12-14 11:15:40  ,dd5543ac-1691-11df-97a5-7038c432aabf
1906,2019-12-14 11:15:46  ,dd5543ac-1691-11df-97a5-7038c432aabf
1907,2019-12-14 11:15:49  ,dd5541e2-1691-11df-97a5-7038c432aabf
1908,2019-12-14 11:15:53  ,dd5543ac-1691-11df-97a5-7038c432aabf
1909,2019-12-14 11:15:53  ,dd5541e2-1691-11df-97a5-7038c432aabf
1910,2019-12-14 11:16:03  ,dd5543ac-1691-11df-97a5-7038c432aabf
1911,2019-12-14 11:16:07  ,dd554766-1691-11df-97a5-7038c432aabf
1912,2019-12-14 11:16:09  ,dd5543ac-1691-11df-97a5-7038c432aabf
1913,2019-12-14 11:16:12  ,dd55457a-1691-11df-97a5-7038c432aabf
1914,2019-12-14 11:16:14  ,dd55457a-1691-11df-97a5-7038c432aabf
1915,2019-12-14 11:16:15  ,dd5543ac-1691-11df-97a5-7038c432aabf
1916,2019-12-14 11:16:16  ,dd555abf-1691-11df-97a5-7038c432aabf
1917,2019-12-14 11:16:16  ,dd553e53-1691-11df-97a5-7038c432aabf
1918,2019-12-14 11:16:19  ,dd55457a-1691-11df-97a5-7038c432aabf
1919,2019-12-14 11:16:21  ,dd55457a-1691-11df-97a5-7038c432aabf
1920,2019-12-14 11:16:25  ,dd55457a-1691-11df-97a5-7038c432aabf
1921,2019-12-14 11:16:29  ,dd55457a-1691-11df-97a5-7038c432aabf
1922,2019-12-14 11:16:35  ,dd55457a-1691-11df-97a5-7038c432aabf
1923,2019-12-14 11:16:37  ,dd55571f-1691-11df-97a5-7038c432aabf
1924,2019-12-14 11:16:37  ,dd55401d-1691-11df-97a5-7038c432aabf
1925,2019-12-14 11:16:43  ,dd55457a-1691-11df-97a5-7038c432aabf
1926,2019-12-14 11:16:51  ,dd55457a-1691-11df-97a5-7038c432aabf
1927,2019-12-14 11:17:27  ,dd555e4a-1691-11df-97a5-7038c432aabf
1928,2019-12-14 11:18:23  ,dd553c85-1691-11df-97a5-7038c432aabf
1929,2019-12-14 11:18:44  ,dd553c85-1691-11df-97a5-7038c432aabf
1930,2019-12-14 11:18:48  ,dd55352f-1691-11df-97a5-7038c432aabf
1931,2019-12-14 11:18:48  ,dd553355-1691-11df-97a5-7038c432aabf
1932,2019-12-14 11:18:50  ,dd553e53-1691-11df-97a5-7038c432aabf
1933,2019-12-14 11:18:51  ,dd55401d-1691-11df-97a5-7038c432aabf
1934,2019-12-14 11:19:49  ,dd552fc1-1691-11df-97a5-7038c432aabf
1935,2019-12-14 11:19:50  ,dd553aaf-1691-11df-97a5-7038c432aabf
1936,2019-12-14 11:19:53  ,dd552fc1-1691-11df-97a5-7038c432aabf
1937,2019-12-14 11:19:54  ,dd552fc1-1691-11df-97a5-7038c432aabf
1938,2019-12-14 11:19:59  ,dd552fc1-1691-11df-97a5-7038c432aabf
1939,2019-12-14 11:20:04  ,dd552fc1-1691-11df-97a5-7038c432aabf
1940,2019-12-14 11:20:07  ,dd552fc1-1691-11df-97a5-7038c432aabf
1941,2019-12-14 11:20:11  ,dd552fc1-1691-11df-97a5-7038c432aabf
1942,2019-12-14 11:20:12  ,dd5541e2-1691-11df-97a5-7038c432aabf
1943,2019-12-14 11:20:14  ,dd552fc1-1691-11df-97a5-7038c432aabf
1944,2019-12-14 11:20:17  ,dd552fc1-1691-11df-97a5-7038c432aabf
1945,2019-12-14 11:20:21  ,dd5538dc-1691-11df-97a5-7038c432aabf
1946,2019-12-14 11:20:41  ,dd5558ed-1691-11df-97a5-7038c432aabf
1947,2019-12-14 11:20:44  ,dd5543ac-1691-11df-97a5-7038c432aabf
1948,2019-12-14 11:20:44  ,dd55457a-1691-11df-97a5-7038c432aabf
1949,2019-12-14 11:20:52  ,dd55401d-1691-11df-97a5-7038c432aabf
1950,2019-12-14 11:20:53  ,dd5536fd-1691-11df-97a5-7038c432aabf
1951,2019-12-14 11:20:55  ,dd5543ac-1691-11df-97a5-7038c432aabf
1952,2019-12-14 11:21:03  ,dd552fc1-1691-11df-97a5-7038c432aabf
1953,2019-12-14 11:21:45  ,dd55571f-1691-11df-97a5-7038c432aabf
1954,2019-12-14 11:21:53  ,dd553355-1691-11df-97a5-7038c432aabf
1955,2019-12-14 11:21:55  ,dd553355-1691-11df-97a5-7038c432aabf
1956,2019-12-14 11:22:00  ,dd553355-1691-11df-97a5-7038c432aabf
1957,2019-12-14 11:22:08  ,dd553355-1691-11df-97a5-7038c432aabf
1958,2019-12-14 11:22:13  ,dd553355-1691-11df-97a5-7038c432aabf
1959,2019-12-14 11:33:03  ,dd552fc1-1691-11df-97a5-7038c432aabf
1960,2019-12-14 11:33:07  ,dd55352f-1691-11df-97a5-7038c432aabf
1961,2019-12-14 11:33:11  ,dd552fc1-1691-11df-97a5-7038c432aabf
1962,2019-12-14 11:33:11  ,dd552fc1-1691-11df-97a5-7038c432aabf
1963,2019-12-14 11:33:12  ,dd552fc1-1691-11df-97a5-7038c432aabf
1964,2019-12-14 11:33:16  ,dd552fc1-1691-11df-97a5-7038c432aabf
1965,2019-12-14 11:33:19  ,dd552fc1-1691-11df-97a5-7038c432aabf
1966,2019-12-14 11:33:22  ,dd552fc1-1691-11df-97a5-7038c432aabf
1967,2019-12-14 11:33:23  ,dd552fc1-1691-11df-97a5-7038c432aabf
1968,2019-12-14 11:33:26  ,dd555abf-1691-11df-97a5-7038c432aabf
1969,2019-12-14 11:33:38  ,dd555c84-1691-11df-97a5-7038c432aabf
1970,2019-12-14 11:33:41  ,dd55401d-1691-11df-97a5-7038c432aabf
1971,2019-12-14 11:33:46  ,dd5536fd-1691-11df-97a5-7038c432aabf
1972,2019-12-14 11:34:02  ,dd5558ed-1691-11df-97a5-7038c432aabf
1973,2019-12-14 11:34:20  ,dd55571f-1691-11df-97a5-7038c432aabf
1974,2019-12-14 11:35:24  ,dd556606-1691-11df-97a5-7038c432aabf
1975,2019-12-14 11:35:29  ,dd5563d6-1691-11df-97a5-7038c432aabf
1976,2019-12-14 11:35:32  ,dd553355-1691-11df-97a5-7038c432aabf
1977,2019-12-14 11:35:32  ,dd555f6c-1691-11df-97a5-7038c432aabf
1978,2019-12-14 11:35:36  ,dd553355-1691-11df-97a5-7038c432aabf
1979,2019-12-14 11:35:55  ,dd5536fd-1691-11df-97a5-7038c432aabf
1980,2019-12-14 11:35:57  ,dd55352f-1691-11df-97a5-7038c432aabf
1981,2019-12-14 11:35:58  ,dd55352f-1691-11df-97a5-7038c432aabf
1982,2019-12-14 11:36:02  ,dd55352f-1691-11df-97a5-7038c432aabf
1983,2019-12-14 11:36:06  ,dd5538dc-1691-11df-97a5-7038c432aabf
1984,2019-12-14 11:36:09  ,dd55457a-1691-11df-97a5-7038c432aabf
1985,2019-12-14 11:36:10  ,dd555e4a-1691-11df-97a5-7038c432aabf
1986,2019-12-14 11:36:44  ,dd55683b-1691-11df-97a5-7038c432aabf
1987,2019-12-14 11:36:44  ,dd556955-1691-11df-97a5-7038c432aabf
1988,2019-12-14 11:36:47  ,dd556725-1691-11df-97a5-7038c432aabf
1989,2019-12-14 11:36:49  ,dd5564f0-1691-11df-97a5-7038c432aabf
1990,2019-12-14 11:36:50  ,dd557241-1691-11df-97a5-7038c432aabf
1991,2019-12-14 11:37:03  ,dd55352f-1691-11df-97a5-7038c432aabf
1992,2019-12-14 11:37:19  ,dd55711e-1691-11df-97a5-7038c432aabf
1993,2019-12-14 11:37:24  ,dd556dcb-1691-11df-97a5-7038c432aabf
1994,2019-12-14 11:37:29  ,dd557357-1691-11df-97a5-7038c432aabf
1995,2019-12-14 11:37:32  ,dd5536fd-1691-11df-97a5-7038c432aabf
1996,2019-12-14 11:37:41  ,dd5536fd-1691-11df-97a5-7038c432aabf
1997,2019-12-14 11:38:02  ,dd557476-1691-11df-97a5-7038c432aabf
1998,2019-12-14 11:39:04  ,dd553e53-1691-11df-97a5-7038c432aabf
1999,2019-12-14 11:39:07  ,dd553355-1691-11df-97a5-7038c432aabf
2000,2019-12-14 11:39:14  ,dd55401d-1691-11df-97a5-7038c432aabf
2001,2019-12-14 11:39:15  ,dd552fc1-1691-11df-97a5-7038c432aabf
2002,2019-12-14 11:39:23  ,dd5543ac-1691-11df-97a5-7038c432aabf
2003,2019-12-14 11:39:29  ,dd553c85-1691-11df-97a5-7038c432aabf
2004,2019-12-14 11:39:37  ,dd55352f-1691-11df-97a5-7038c432aabf
2005,2019-12-14 11:41:01  ,dd553355-1691-11df-97a5-7038c432aabf
2006,2019-12-14 11:41:04  ,dd5538dc-1691-11df-97a5-7038c432aabf
2007,2019-12-14 11:42:02  ,dd5536fd-1691-11df-97a5-7038c432aabf
